,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
3909,Jogre bones,2023-03-11 19:55:00,835.0,2,2,0,835.0,
3910,Jogre bones,2023-03-11 20:00:00,835.0,4,4,0,835.0,
3911,Jogre bones,2023-03-11 20:05:00,835.0,2,2,0,835.0,
3912,Jogre bones,2023-03-11 20:10:00,835.0,6,6,0,835.0,
3913,Jogre bones,2023-03-11 20:15:00,860.0,6,6,0,860.0,
3914,Jogre bones,2023-03-11 20:20:00,885.0,3,2,1,885.0,885.0
3915,Jogre bones,2023-03-11 20:25:00,885.0,3,3,0,885.0,
3916,Jogre bones,2023-03-11 20:30:00,885.0,1,1,0,885.0,
3917,Jogre bones,2023-03-11 20:35:00,885.0,1,1,0,885.0,
3918,Jogre bones,2023-03-11 20:45:00,885.0,2,2,0,885.0,
3919,Jogre bones,2023-03-11 20:50:00,841.0,2,2,0,841.0,
3920,Jogre bones,2023-03-11 21:05:00,885.0,2,2,0,885.0,
3921,Jogre bones,2023-03-11 21:10:00,885.0,1,1,0,885.0,
3922,Jogre bones,2023-03-11 21:15:00,885.0,4,4,0,885.0,
3923,Jogre bones,2023-03-11 21:20:00,885.0,1,1,0,885.0,
3924,Jogre bones,2023-03-11 21:25:00,885.0,2,2,0,885.0,
3925,Jogre bones,2023-03-11 21:30:00,799.0,3,3,0,799.0,
3926,Jogre bones,2023-03-11 21:35:00,799.0,4,4,0,799.0,
3927,Jogre bones,2023-03-11 21:40:00,799.0,6,6,0,799.0,
3928,Jogre bones,2023-03-11 21:50:00,799.0,2,2,0,799.0,
3929,Jogre bones,2023-03-11 21:55:00,868.2,5,4,1,864.0,885.0
3930,Jogre bones,2023-03-11 22:00:00,885.0,1,1,0,885.0,
3931,Jogre bones,2023-03-11 22:05:00,885.0,2,2,0,885.0,
3932,Jogre bones,2023-03-11 22:10:00,885.0,3,3,0,885.0,
3933,Jogre bones,2023-03-11 22:15:00,885.0,3,3,0,885.0,
3934,Jogre bones,2023-03-11 22:20:00,885.0,4,4,0,885.0,
3935,Jogre bones,2023-03-11 22:25:00,885.0,2,2,0,885.0,
3936,Jogre bones,2023-03-11 22:30:00,863.0,2,2,0,863.0,
3937,Jogre bones,2023-03-11 22:35:00,841.0,8,8,0,841.0,
3938,Jogre bones,2023-03-11 22:40:00,841.0,4,4,0,841.0,
3939,Jogre bones,2023-03-11 22:45:00,841.0,7,7,0,841.0,
3940,Jogre bones,2023-03-11 22:50:00,841.0,2,2,0,841.0,
3941,Jogre bones,2023-03-11 22:55:00,841.0,1,1,0,841.0,
3942,Jogre bones,2023-03-11 23:00:00,885.0,1,1,0,885.0,
3943,Jogre bones,2023-03-11 23:05:00,885.0,1,1,0,885.0,
3944,Jogre bones,2023-03-11 23:10:00,885.0,4,4,0,885.0,
3945,Jogre bones,2023-03-11 23:15:00,885.0,1,1,0,885.0,
3946,Jogre bones,2023-03-11 23:20:00,885.0,6,5,1,885.0,885.0
3947,Jogre bones,2023-03-11 23:30:00,885.0,2,2,0,885.0,
3948,Jogre bones,2023-03-11 23:35:00,885.0,2,2,0,885.0,
3949,Jogre bones,2023-03-11 23:40:00,885.0,3,3,0,885.0,
3950,Jogre bones,2023-03-11 23:45:00,885.0,4,4,0,885.0,
3951,Jogre bones,2023-03-11 23:55:00,885.0,4,4,0,885.0,
3952,Jogre bones,2023-03-12 00:05:00,885.0,4,4,0,885.0,
3953,Jogre bones,2023-03-12 00:10:00,876.0,5,5,0,876.0,
3954,Jogre bones,2023-03-12 00:25:00,888.0,101,101,0,888.0,
3955,Jogre bones,2023-03-12 00:30:00,919.0,2,2,0,919.0,
3956,Jogre bones,2023-03-12 00:35:00,919.0,1,1,0,919.0,
3957,Jogre bones,2023-03-12 00:40:00,896.0,3,3,0,896.0,
3958,Jogre bones,2023-03-12 00:50:00,919.0,2,2,0,919.0,
3959,Jogre bones,2023-03-12 01:00:00,919.0,2,2,0,919.0,
3960,Jogre bones,2023-03-12 01:10:00,885.0,6,6,0,885.0,
3961,Jogre bones,2023-03-12 01:15:00,885.0,4,4,0,885.0,
3962,Jogre bones,2023-03-12 01:25:00,799.0,1,1,0,799.0,
3963,Jogre bones,2023-03-12 01:30:00,799.0,1,1,0,799.0,
3964,Jogre bones,2023-03-12 01:35:00,799.0,5,5,0,799.0,
3965,Jogre bones,2023-03-12 01:40:00,799.0,1,1,0,799.0,
3966,Jogre bones,2023-03-12 01:45:00,799.0,1,1,0,799.0,
3967,Jogre bones,2023-03-12 01:50:00,856.0,3,3,0,856.0,
3968,Jogre bones,2023-03-12 02:00:00,760.0,3,3,0,760.0,
3969,Jogre bones,2023-03-12 02:05:00,885.0,5,5,0,885.0,
3970,Jogre bones,2023-03-12 02:15:00,885.0,2,2,0,885.0,
3971,Jogre bones,2023-03-12 02:20:00,791.9999999999999,7,6,1,799.0,750.0
3972,Jogre bones,2023-03-12 02:25:00,799.0,1,1,0,799.0,
3973,Jogre bones,2023-03-12 02:30:00,799.0,2,2,0,799.0,
3974,Jogre bones,2023-03-12 02:35:00,799.0,3,3,0,799.0,
3975,Jogre bones,2023-03-12 02:40:00,799.0,2,2,0,799.0,
3976,Jogre bones,2023-03-12 02:45:00,799.0,1,1,0,799.0,
3977,Jogre bones,2023-03-12 02:50:00,799.0,5,5,0,799.0,
3978,Jogre bones,2023-03-12 02:55:00,799.0,2,2,0,799.0,
3979,Jogre bones,2023-03-12 03:00:00,799.0,7,7,0,799.0,
3980,Jogre bones,2023-03-12 03:05:00,811.0,162,162,0,811.0,
3981,Jogre bones,2023-03-12 03:10:00,750.0,4,0,4,,750.0
3982,Jogre bones,2023-03-12 03:20:00,919.0,1,1,0,919.0,
3983,Jogre bones,2023-03-12 03:25:00,771.125,8,1,7,919.0,750.0
3984,Jogre bones,2023-03-12 03:30:00,862.6666666666666,3,2,1,919.0,750.0
3985,Jogre bones,2023-03-12 03:35:00,919.0,2,2,0,919.0,
3986,Jogre bones,2023-03-12 03:40:00,919.0,1,1,0,919.0,
3987,Jogre bones,2023-03-12 03:45:00,759.0,8,8,0,759.0,
3988,Jogre bones,2023-03-12 03:50:00,760.0,2,2,0,760.0,
3989,Jogre bones,2023-03-12 03:55:00,760.0,2,2,0,760.0,
3990,Jogre bones,2023-03-12 04:05:00,760.0,6,6,0,760.0,
3991,Jogre bones,2023-03-12 04:10:00,760.0,2,2,0,760.0,
3992,Jogre bones,2023-03-12 04:15:00,751.8181818181818,11,2,9,760.0,750.0
3993,Jogre bones,2023-03-12 04:20:00,760.0,7,7,0,760.0,
3994,Jogre bones,2023-03-12 04:25:00,760.0,6,6,0,760.0,
3995,Jogre bones,2023-03-12 04:30:00,776.0,5,5,0,776.0,
3996,Jogre bones,2023-03-12 04:35:00,842.0,2,2,0,842.0,
3997,Jogre bones,2023-03-12 04:40:00,885.0,1,1,0,885.0,
3998,Jogre bones,2023-03-12 05:20:00,885.0,5,3,2,885.0,885.0
3999,Jogre bones,2023-03-12 05:25:00,885.0,1,1,0,885.0,
4000,Jogre bones,2023-03-12 05:35:00,896.0,3,3,0,896.0,
4001,Jogre bones,2023-03-12 05:40:00,885.0,1,1,0,885.0,
4002,Jogre bones,2023-03-12 05:45:00,885.0,1,1,0,885.0,
4003,Jogre bones,2023-03-12 05:50:00,885.0,3,2,1,885.0,885.0
4004,Jogre bones,2023-03-12 05:55:00,885.0,2,2,0,885.0,
4005,Jogre bones,2023-03-12 06:00:00,885.0,2,2,0,885.0,
4006,Jogre bones,2023-03-12 06:05:00,885.0,1,1,0,885.0,
4007,Jogre bones,2023-03-12 06:20:00,919.0,1,1,0,919.0,
4008,Jogre bones,2023-03-12 06:25:00,919.0,1,1,0,919.0,
4009,Jogre bones,2023-03-12 06:30:00,919.0,2,2,0,919.0,
4010,Jogre bones,2023-03-12 06:35:00,919.0,1,1,0,919.0,
4011,Jogre bones,2023-03-12 06:45:00,919.0,3,3,0,919.0,
4012,Jogre bones,2023-03-12 06:50:00,919.0,1,1,0,919.0,
4013,Jogre bones,2023-03-12 06:55:00,919.0,1,1,0,919.0,
4014,Jogre bones,2023-03-12 07:00:00,885.0,1,1,0,885.0,
4015,Monkey bones,2023-03-10 14:40:00,489.0,2,2,0,489.0,
4016,Monkey bones,2023-03-10 14:45:00,489.0,2,2,0,489.0,
4017,Monkey bones,2023-03-10 15:00:00,394.0,4,4,0,394.0,
4018,Monkey bones,2023-03-10 15:05:00,420.5,8,7,1,439.0,291.0
4019,Monkey bones,2023-03-10 15:10:00,382.3333333333333,3,1,2,489.0,329.0
4020,Monkey bones,2023-03-10 15:20:00,489.0,1,1,0,489.0,
4021,Monkey bones,2023-03-10 15:30:00,291.0,1,0,1,,291.0
4022,Monkey bones,2023-03-10 15:35:00,489.0,1,1,0,489.0,
4023,Monkey bones,2023-03-10 15:40:00,489.0,1,1,0,489.0,
4024,Monkey bones,2023-03-10 15:45:00,489.0,6,6,0,489.0,
4025,Monkey bones,2023-03-10 15:50:00,304.8214285714286,28,1,27,489.0,298.0
4026,Monkey bones,2023-03-10 16:00:00,478.1864406779661,177,3,174,489.0,478.0
4027,Monkey bones,2023-03-10 16:10:00,485.3333333333333,3,2,1,489.0,478.0
4028,Monkey bones,2023-03-10 16:15:00,314.0,2,2,0,314.0,
4029,Monkey bones,2023-03-10 16:20:00,314.0,8,8,0,314.0,
4030,Monkey bones,2023-03-10 16:25:00,314.0,2,2,0,314.0,
4031,Monkey bones,2023-03-10 16:30:00,314.0,6,6,0,314.0,
4032,Monkey bones,2023-03-10 16:35:00,314.0,10,10,0,314.0,
4033,Monkey bones,2023-03-10 16:45:00,480.0,4,4,0,480.0,
4034,Monkey bones,2023-03-10 17:00:00,480.0,1,1,0,480.0,
4035,Monkey bones,2023-03-10 17:05:00,417.0,3,2,1,480.0,291.0
4036,Monkey bones,2023-03-10 17:10:00,480.0,2,2,0,480.0,
4037,Monkey bones,2023-03-10 17:15:00,480.0,1,1,0,480.0,
4038,Monkey bones,2023-03-10 17:20:00,480.0,1,1,0,480.0,
4039,Monkey bones,2023-03-10 17:25:00,480.0,1,1,0,480.0,
4040,Monkey bones,2023-03-10 17:30:00,480.0,3,3,0,480.0,
4041,Monkey bones,2023-03-10 17:35:00,480.0,1,1,0,480.0,
4042,Monkey bones,2023-03-10 17:40:00,480.0,4,4,0,480.0,
4043,Monkey bones,2023-03-10 17:45:00,480.0,3,3,0,480.0,
4044,Monkey bones,2023-03-10 18:05:00,297.85714285714283,7,6,1,299.0,291.0
4045,Monkey bones,2023-03-10 18:10:00,299.0,2,2,0,299.0,
4046,Monkey bones,2023-03-10 18:15:00,299.0,16,16,0,299.0,
4047,Monkey bones,2023-03-10 18:25:00,314.0,1,1,0,314.0,
4048,Monkey bones,2023-03-10 18:45:00,291.0,21,0,21,,291.0
4049,Monkey bones,2023-03-10 19:05:00,299.0,3,3,0,299.0,
4050,Monkey bones,2023-03-10 19:15:00,385.5,2,1,1,480.0,291.0
4051,Monkey bones,2023-03-10 19:20:00,480.0,1,1,0,480.0,
4052,Monkey bones,2023-03-10 19:30:00,314.0,2,2,0,314.0,
4053,Monkey bones,2023-03-10 19:35:00,314.0,14,13,1,314.0,314.0
4054,Monkey bones,2023-03-10 19:40:00,314.0,10,10,0,314.0,
4055,Monkey bones,2023-03-10 19:50:00,314.0,2,2,0,314.0,
4056,Monkey bones,2023-03-10 19:55:00,414.0,5,5,0,414.0,
4057,Monkey bones,2023-03-10 20:00:00,480.0,1,1,0,480.0,
4058,Monkey bones,2023-03-10 20:05:00,337.88235294117646,17,1,16,480.0,329.0
4059,Monkey bones,2023-03-10 20:10:00,480.0,2,2,0,480.0,
4060,Monkey bones,2023-03-10 20:15:00,314.0,1,1,0,314.0,
4061,Monkey bones,2023-03-10 20:20:00,480.0,1,1,0,480.0,
4062,Monkey bones,2023-03-10 20:25:00,385.5,2,1,1,480.0,291.0
4063,Monkey bones,2023-03-10 20:30:00,425.0,3,3,0,425.0,
4064,Monkey bones,2023-03-10 20:35:00,480.0,5,5,0,480.0,
4065,Monkey bones,2023-03-10 20:40:00,480.0,1,1,0,480.0,
4066,Monkey bones,2023-03-10 20:45:00,314.0,2,2,0,314.0,
4067,Monkey bones,2023-03-10 20:50:00,480.0,1,1,0,480.0,
4068,Monkey bones,2023-03-10 20:55:00,299.0,1,1,0,299.0,
4069,Monkey bones,2023-03-10 21:00:00,314.0,2,1,1,314.0,314.0
4070,Monkey bones,2023-03-10 21:05:00,314.0,1,1,0,314.0,
4071,Monkey bones,2023-03-10 21:15:00,314.0,1,1,0,314.0,
4072,Monkey bones,2023-03-10 21:20:00,302.5,2,1,1,314.0,291.0
4073,Monkey bones,2023-03-10 21:25:00,314.0,4,4,0,314.0,
4074,Monkey bones,2023-03-10 21:30:00,314.0,4,4,0,314.0,
4075,Monkey bones,2023-03-10 21:35:00,314.0,2,2,0,314.0,
4076,Monkey bones,2023-03-10 21:40:00,314.0,1,1,0,314.0,
4077,Monkey bones,2023-03-10 21:45:00,314.0,2,2,0,314.0,
4078,Monkey bones,2023-03-10 22:00:00,314.0,1,1,0,314.0,
4079,Monkey bones,2023-03-10 22:05:00,314.0,4,4,0,314.0,
4080,Monkey bones,2023-03-10 22:10:00,314.0,1,1,0,314.0,
4081,Monkey bones,2023-03-10 22:15:00,302.5,4,2,2,314.0,291.0
4082,Monkey bones,2023-03-10 22:20:00,291.0,1,0,1,,291.0
4083,Monkey bones,2023-03-10 22:25:00,306.0,4,4,0,306.0,
4084,Monkey bones,2023-03-10 22:30:00,302.5,10,5,5,314.0,291.0
4085,Monkey bones,2023-03-10 22:35:00,306.3333333333333,3,2,1,314.0,291.0
4086,Monkey bones,2023-03-10 22:45:00,306.2,5,4,1,310.0,291.0
4087,Monkey bones,2023-03-10 22:50:00,314.0,3,3,0,314.0,
4088,Monkey bones,2023-03-10 22:55:00,301.0,3,3,0,301.0,
4089,Monkey bones,2023-03-10 23:00:00,291.0,1,0,1,,291.0
4090,Monkey bones,2023-03-10 23:05:00,301.0,1,1,0,301.0,
4091,Monkey bones,2023-03-10 23:10:00,301.0,2,2,0,301.0,
4092,Monkey bones,2023-03-10 23:15:00,301.0,2,2,0,301.0,
4093,Monkey bones,2023-03-10 23:20:00,301.0,2,2,0,301.0,
4094,Monkey bones,2023-03-10 23:25:00,301.0,2,2,0,301.0,
4095,Monkey bones,2023-03-10 23:30:00,301.0,4,4,0,301.0,
4096,Monkey bones,2023-03-10 23:50:00,291.0,1,0,1,,291.0
4097,Monkey bones,2023-03-11 00:00:00,291.0,1,0,1,,291.0
4098,Monkey bones,2023-03-11 00:15:00,291.0,1,0,1,,291.0
4099,Monkey bones,2023-03-11 00:20:00,291.0,1,0,1,,291.0
4100,Monkey bones,2023-03-11 00:25:00,299.0,1,1,0,299.0,
4101,Monkey bones,2023-03-11 00:35:00,301.0,3,3,0,301.0,
4102,Monkey bones,2023-03-11 00:40:00,301.0,2,2,0,301.0,
4103,Monkey bones,2023-03-11 00:45:00,291.0,2,0,2,,291.0
4104,Monkey bones,2023-03-11 00:50:00,301.0,1,1,0,301.0,
4105,Monkey bones,2023-03-11 00:55:00,301.0,2,2,0,301.0,
4106,Monkey bones,2023-03-11 01:05:00,301.0,5,5,0,301.0,
4107,Monkey bones,2023-03-11 01:10:00,310.0,3,2,1,308.0,314.0
4108,Monkey bones,2023-03-11 01:15:00,314.0,1,1,0,314.0,
4109,Monkey bones,2023-03-11 01:20:00,291.0,1,0,1,,291.0
4110,Monkey bones,2023-03-11 01:30:00,296.0,2,2,0,296.0,
4111,Monkey bones,2023-03-11 01:35:00,296.0,2,2,0,296.0,
4112,Monkey bones,2023-03-11 01:45:00,296.0,4,4,0,296.0,
4113,Monkey bones,2023-03-11 01:50:00,406.0,5,5,0,406.0,
4114,Monkey bones,2023-03-11 01:55:00,418.0,2,0,2,,418.0
4115,Monkey bones,2023-03-11 02:05:00,440.66666666666663,6,4,2,480.0,362.0
4116,Monkey bones,2023-03-11 02:15:00,480.0,4,4,0,480.0,
4117,Monkey bones,2023-03-11 02:20:00,480.0,1,1,0,480.0,
4118,Monkey bones,2023-03-11 02:30:00,338.25,4,1,3,480.0,291.0
4119,Monkey bones,2023-03-11 02:35:00,480.0,2,2,0,480.0,
4120,Monkey bones,2023-03-11 02:40:00,489.0,2,2,0,489.0,
4121,Monkey bones,2023-03-11 02:50:00,489.0,1,1,0,489.0,
4122,Monkey bones,2023-03-11 02:55:00,401.44444444444446,9,7,2,385.0,459.0
4123,Monkey bones,2023-03-11 03:00:00,489.0,2,2,0,489.0,
4124,Monkey bones,2023-03-11 03:05:00,402.0,2,2,0,402.0,
4125,Monkey bones,2023-03-11 03:15:00,489.0,1,1,0,489.0,
4126,Monkey bones,2023-03-11 03:20:00,314.0,2,2,0,314.0,
4127,Monkey bones,2023-03-11 03:25:00,489.0,1,1,0,489.0,
4128,Monkey bones,2023-03-11 03:30:00,349.66666666666663,27,8,19,489.0,291.0
4129,Monkey bones,2023-03-11 03:35:00,489.0,2,2,0,489.0,
4130,Monkey bones,2023-03-11 03:40:00,372.0,3,3,0,372.0,
4131,Monkey bones,2023-03-11 03:45:00,295.0,2,1,1,299.0,291.0
4132,Monkey bones,2023-03-11 03:50:00,302.0,5,5,0,302.0,
4133,Monkey bones,2023-03-11 03:55:00,314.0,1,1,0,314.0,
4134,Monkey bones,2023-03-11 04:15:00,291.0,1,0,1,,291.0
4135,Monkey bones,2023-03-11 04:35:00,306.0,4,4,0,306.0,
4136,Monkey bones,2023-03-11 04:40:00,372.66666666666663,3,2,1,402.0,314.0
4137,Monkey bones,2023-03-11 04:45:00,489.0,2,2,0,489.0,
4138,Monkey bones,2023-03-11 04:55:00,489.0,2,2,0,489.0,
4139,Monkey bones,2023-03-11 05:00:00,489.0,1,1,0,489.0,
4140,Monkey bones,2023-03-11 05:05:00,489.0,4,4,0,489.0,
4141,Monkey bones,2023-03-11 05:10:00,489.0,1,1,0,489.0,
4142,Monkey bones,2023-03-11 05:15:00,489.0,1,1,0,489.0,
4143,Monkey bones,2023-03-11 05:20:00,489.0,1,1,0,489.0,
4144,Monkey bones,2023-03-11 05:30:00,380.0,1,0,1,,380.0
4145,Monkey bones,2023-03-11 05:40:00,314.0,1,1,0,314.0,
4146,Monkey bones,2023-03-11 05:45:00,402.0,2,2,0,402.0,
4147,Monkey bones,2023-03-11 05:50:00,314.0,1,0,1,,314.0
4148,Monkey bones,2023-03-11 05:55:00,489.0,1,1,0,489.0,
4149,Monkey bones,2023-03-11 06:00:00,372.0,3,3,0,372.0,
4150,Monkey bones,2023-03-11 06:05:00,489.0,1,1,0,489.0,
4151,Monkey bones,2023-03-11 06:10:00,489.0,2,2,0,489.0,
4152,Monkey bones,2023-03-11 06:15:00,489.0,1,1,0,489.0,
4153,Monkey bones,2023-03-11 06:20:00,489.0,2,2,0,489.0,
4154,Monkey bones,2023-03-11 06:30:00,489.0,1,0,1,,489.0
4155,Monkey bones,2023-03-11 06:35:00,489.0,1,0,1,,489.0
4156,Monkey bones,2023-03-11 06:45:00,489.0,2,2,0,489.0,
4157,Monkey bones,2023-03-11 06:55:00,489.0,1,0,1,,489.0
4158,Monkey bones,2023-03-11 07:00:00,333.0,1,0,1,,333.0
4159,Monkey bones,2023-03-11 07:10:00,481.3333333333333,3,2,1,489.0,466.0
4160,Monkey bones,2023-03-11 07:15:00,489.0,1,1,0,489.0,
4161,Monkey bones,2023-03-11 07:20:00,489.0,1,1,0,489.0,
4162,Monkey bones,2023-03-11 07:25:00,489.0,1,1,0,489.0,
4163,Monkey bones,2023-03-11 07:35:00,489.0,9,9,0,489.0,
4164,Monkey bones,2023-03-11 07:45:00,436.5,2,1,1,489.0,384.0
4165,Monkey bones,2023-03-11 07:50:00,436.5,4,2,2,489.0,384.0
4166,Monkey bones,2023-03-11 08:00:00,384.0,2,0,2,,384.0
4167,Monkey bones,2023-03-11 08:10:00,489.0,1,1,0,489.0,
4168,Monkey bones,2023-03-11 08:15:00,489.0,1,1,0,489.0,
4169,Monkey bones,2023-03-11 08:25:00,384.0,3,0,3,,384.0
4170,Monkey bones,2023-03-11 08:30:00,419.0,3,1,2,489.0,384.0
4171,Monkey bones,2023-03-11 08:35:00,489.0,1,1,0,489.0,
4172,Monkey bones,2023-03-11 08:40:00,489.0,1,1,0,489.0,
4173,Monkey bones,2023-03-11 08:45:00,489.0,9,9,0,489.0,
4174,Monkey bones,2023-03-11 08:50:00,489.0,1,1,0,489.0,
4175,Monkey bones,2023-03-11 09:05:00,489.0,1,1,0,489.0,
4176,Monkey bones,2023-03-11 09:15:00,489.0,1,1,0,489.0,
4177,Monkey bones,2023-03-11 09:20:00,444.0,3,3,0,444.0,
4178,Monkey bones,2023-03-11 09:25:00,489.0,1,1,0,489.0,
4179,Monkey bones,2023-03-11 09:30:00,489.0,4,4,0,489.0,
4180,Monkey bones,2023-03-11 09:35:00,489.0,1,1,0,489.0,
4181,Monkey bones,2023-03-11 09:40:00,489.0,1,1,0,489.0,
4182,Monkey bones,2023-03-11 09:50:00,489.0,1,1,0,489.0,
4183,Monkey bones,2023-03-11 10:15:00,450.0,4,3,1,489.0,333.0
4184,Monkey bones,2023-03-11 10:25:00,489.0,1,1,0,489.0,
4185,Monkey bones,2023-03-11 10:30:00,489.0,6,6,0,489.0,
4186,Monkey bones,2023-03-11 10:35:00,333.0,1,0,1,,333.0
4187,Monkey bones,2023-03-11 10:40:00,489.0,1,1,0,489.0,
4188,Monkey bones,2023-03-11 10:45:00,489.0,3,3,0,489.0,
4189,Monkey bones,2023-03-11 11:05:00,469.5,8,7,1,489.0,333.0
4190,Monkey bones,2023-03-11 11:10:00,489.0,3,3,0,489.0,
4191,Monkey bones,2023-03-11 11:15:00,384.0,2,0,2,,384.0
4192,Monkey bones,2023-03-11 11:25:00,411.0,2,0,2,,411.0
4193,Monkey bones,2023-03-11 11:35:00,489.0,1,1,0,489.0,
4194,Monkey bones,2023-03-11 11:45:00,489.0,3,1,2,489.0,489.0
4195,Monkey bones,2023-03-11 12:00:00,489.0,1,1,0,489.0,
4196,Monkey bones,2023-03-11 12:05:00,469.5,8,7,1,489.0,333.0
4197,Monkey bones,2023-03-11 12:10:00,333.0,1,0,1,,333.0
4198,Monkey bones,2023-03-11 12:15:00,444.42857142857144,7,5,2,489.0,333.0
4199,Monkey bones,2023-03-11 12:20:00,318.0,2,2,0,318.0,
4200,Monkey bones,2023-03-11 12:25:00,318.0,4,4,0,318.0,
4201,Monkey bones,2023-03-11 12:35:00,318.0,2,2,0,318.0,
4202,Monkey bones,2023-03-11 12:40:00,318.0,8,8,0,318.0,
4203,Monkey bones,2023-03-11 12:55:00,318.0,2,2,0,318.0,
4204,Monkey bones,2023-03-11 13:05:00,316.0,2,1,1,318.0,314.0
4205,Monkey bones,2023-03-11 13:10:00,318.0,1,1,0,318.0,
4206,Monkey bones,2023-03-11 13:15:00,318.0,2,2,0,318.0,
4207,Monkey bones,2023-03-11 13:20:00,318.0,2,2,0,318.0,
4208,Monkey bones,2023-03-11 13:25:00,318.0,1,1,0,318.0,
4209,Monkey bones,2023-03-11 13:35:00,318.0,1,0,1,,318.0
4210,Monkey bones,2023-03-11 13:40:00,318.0,1,1,0,318.0,
4211,Monkey bones,2023-03-11 13:55:00,318.0,2,2,0,318.0,
4212,Monkey bones,2023-03-11 14:00:00,314.0,1,0,1,,314.0
4213,Monkey bones,2023-03-11 14:05:00,318.0,3,3,0,318.0,
4214,Monkey bones,2023-03-11 14:10:00,480.0,2,2,0,480.0,
4215,Monkey bones,2023-03-11 14:20:00,480.0,2,2,0,480.0,
4216,Monkey bones,2023-03-11 14:35:00,480.0,2,2,0,480.0,
4217,Monkey bones,2023-03-11 14:40:00,480.0,3,3,0,480.0,
4218,Monkey bones,2023-03-11 14:50:00,480.0,1,1,0,480.0,
4219,Monkey bones,2023-03-11 14:55:00,480.0,2,2,0,480.0,
4220,Monkey bones,2023-03-11 15:00:00,480.0,1,1,0,480.0,
4221,Monkey bones,2023-03-11 15:10:00,468.5,6,5,1,489.0,366.0
4222,Monkey bones,2023-03-11 15:15:00,489.0,3,3,0,489.0,
4223,Monkey bones,2023-03-11 15:20:00,423.375,8,5,3,489.0,314.0
4224,Monkey bones,2023-03-11 15:30:00,489.0,3,3,0,489.0,
4225,Monkey bones,2023-03-11 15:35:00,439.5,4,3,1,489.0,291.0
4226,Monkey bones,2023-03-11 15:40:00,489.0,7,7,0,489.0,
4227,Monkey bones,2023-03-11 15:45:00,489.0,3,3,0,489.0,
4228,Monkey bones,2023-03-11 15:50:00,303.0,1,1,0,303.0,
4229,Monkey bones,2023-03-11 16:00:00,403.0,2,0,2,,403.0
4230,Monkey bones,2023-03-11 16:05:00,291.0,2,0,2,,291.0
4231,Monkey bones,2023-03-11 16:20:00,303.0,4,4,0,303.0,
4232,Monkey bones,2023-03-11 16:25:00,303.0,44,44,0,303.0,
4233,Monkey bones,2023-03-11 16:30:00,304.5,2,1,1,318.0,291.0
4234,Monkey bones,2023-03-11 16:35:00,291.0,2,0,2,,291.0
4235,Monkey bones,2023-03-11 16:40:00,304.5,2,1,1,318.0,291.0
4236,Monkey bones,2023-03-11 16:50:00,318.0,1,1,0,318.0,
4237,Monkey bones,2023-03-11 16:55:00,291.0,1,0,1,,291.0
4238,Monkey bones,2023-03-11 17:00:00,318.0,4,3,1,318.0,318.0
4239,Monkey bones,2023-03-11 17:05:00,318.0,2,1,1,318.0,318.0
4240,Monkey bones,2023-03-11 17:10:00,293.0,11,0,11,,293.0
4241,Monkey bones,2023-03-11 17:15:00,318.0,5,5,0,318.0,
4242,Monkey bones,2023-03-11 17:25:00,307.2,5,3,2,318.0,291.0
4243,Monkey bones,2023-03-11 17:35:00,318.0,5,5,0,318.0,
4244,Monkey bones,2023-03-11 17:40:00,318.0,2,2,0,318.0,
4245,Monkey bones,2023-03-11 17:45:00,310.0,4,4,0,310.0,
4246,Monkey bones,2023-03-11 17:50:00,318.0,3,3,0,318.0,
4247,Monkey bones,2023-03-11 17:55:00,318.0,10,10,0,318.0,
4248,Monkey bones,2023-03-11 18:00:00,318.0,4,4,0,318.0,
4249,Monkey bones,2023-03-11 18:05:00,318.0,3,3,0,318.0,
4250,Monkey bones,2023-03-11 18:10:00,318.0,7,1,6,318.0,318.0
4251,Monkey bones,2023-03-11 18:15:00,318.0,2,2,0,318.0,
4252,Monkey bones,2023-03-11 18:20:00,304.0,2,0,2,,304.0
4253,Monkey bones,2023-03-11 18:25:00,318.0,2,2,0,318.0,
4254,Monkey bones,2023-03-11 18:35:00,303.0,1,1,0,303.0,
4255,Monkey bones,2023-03-11 18:40:00,293.1818181818182,11,2,9,303.0,291.0
4256,Monkey bones,2023-03-11 18:45:00,303.0,2,2,0,303.0,
4257,Monkey bones,2023-03-11 18:50:00,300.0,4,3,1,303.0,291.0
4258,Monkey bones,2023-03-11 18:55:00,303.0,2,2,0,303.0,
4259,Monkey bones,2023-03-11 19:00:00,303.0,2,2,0,303.0,
4260,Monkey bones,2023-03-11 19:05:00,303.0,1,1,0,303.0,
4261,Monkey bones,2023-03-11 19:10:00,303.0,5,5,0,303.0,
4262,Monkey bones,2023-03-11 19:15:00,291.0,49,0,49,,291.0
4263,Monkey bones,2023-03-11 19:20:00,303.0,1,1,0,303.0,
4264,Monkey bones,2023-03-11 19:25:00,318.0,3,2,1,318.0,318.0
4265,Monkey bones,2023-03-11 19:30:00,318.0,2,1,1,318.0,318.0
4266,Monkey bones,2023-03-11 19:35:00,318.0,2,2,0,318.0,
4267,Monkey bones,2023-03-11 19:40:00,302.0,5,1,4,318.0,298.0
4268,Monkey bones,2023-03-11 19:45:00,318.0,2,2,0,318.0,
